REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
103,103,0,483,1334,0,1,132,679,616,116,6,下位,0
131,131,0,24,67,0,0,0,235,1334,1156,3,下位,0
119,119,0,121,190,0,1,131,235,1334,1156,3,下位,0
131,131,0,14,39,0,0,0,250,190,1023,3,下位,0
731,731,0,127,234,0,1,131,250,190,1023,3,下位,0
231,231,0,18,52,0,0,0,862,234,-47,2,下位,0
231,231,0,563,1464,0,1,231,862,234,-47,2,下位,0
231,231,0,102,165,0,0,0,462,1464,749,7,下位,0
315,315,0,76,199,0,0,0,231,165,554,2,下位,0
123,123,0,21,59,0,0,0,315,199,262,2,下位,0
131,131,0,15,41,0,1,123,315,199,262,2,下位,0
185,185,0,72,188,0,2,254,315,199,262,2,下位,0
132,132,0,35,97,0,0,0,439,188,-134,2,下位,0
173,173,0,13,36,0,1,132,439,188,-134,2,下位,0
131,131,0,21,59,0,2,305,439,188,-134,2,下位,0
231,231,0,187,449,0,3,436,439,188,-134,2,下位,0
231,231,0,2,6,1,0,0,0,0,1,0,下位,0
131,131,0,15,41,1,1,231,0,0,1,0,下位,0
56,56,0,142,259,1,2,362,0,0,1,0,下位,0
132,132,0,33,92,0,0,0,418,259,-345,3,下位,0
112,112,0,119,312,0,1,132,418,259,-345,3,下位,0
132,132,0,22,61,0,0,0,244,312,-322,3,下位,0
130,130,0,102,162,0,1,132,244,312,-322,3,下位,0
231,231,0,15,43,0,0,0,262,162,-508,2,下位,0
331,331,0,12,35,0,1,231,262,162,-508,2,下位,0
233,233,0,6,17,0,2,562,262,162,-508,2,下位,0
533,533,0,24,67,0,3,795,262,162,-508,2,下位,0
235,235,0,73,191,0,4,1328,262,162,-508,2,下位,0
429,429,0,482,1322,0,0,0,1563,191,-2591,2,下位,0
232,232,0,24,68,0,0,0,429,1322,-1937,4,下位,0
162,162,0,30,74,0,1,232,429,1322,-1937,4,下位,0
233,233,0,27,77,0,0,0,394,74,-2409,2,下位,0
132,132,0,22,63,0,1,233,394,74,-2409,2,下位,0
132,132,0,169,434,0,2,365,394,74,-2409,2,下位,0
231,231,0,12,34,0,0,0,497,434,-2610,4,下位,0
231,231,0,11,32,0,1,231,497,434,-2610,4,下位,0
706,706,0,224,606,0,2,462,497,434,-2610,4,下位,0
232,232,0,16,44,1,0,0,0,0,1,0,下位,0
231,231,0,115,181,1,1,232,0,0,1,0,下位,0
331,331,0,1471,4034,0,0,0,463,181,-496,2,下位,0
131,131,0,24,68,0,0,0,331,4034,696,6,下位,0
245,245,0,100,257,0,1,131,331,4034,696,6,下位,0
192,192,0,281,769,0,0,0,376,257,435,3,下位,0
231,231,0,96,131,0,0,0,192,769,905,3,下位,0
131,131,0,10,28,0,0,0,231,131,676,2,下位,0
11,11,0,13,36,0,1,131,231,131,676,2,下位,0
309,309,0,79,208,0,2,142,231,131,676,2,下位,0
232,232,0,321,759,0,0,0,451,208,245,2,下位,0
231,231,0,80,203,0,0,0,232,759,642,4,下位,0
73,73,0,110,287,0,0,0,231,203,485,3,下位,0
231,231,0,12,34,1,0,0,0,0,1,0,下位,0
131,131,0,17,48,1,1,231,0,0,1,0,下位,0
732,732,0,157,224,1,2,362,0,0,1,0,下位,0
131,131,0,132,240,0,0,0,1094,224,-1398,5,下位,0
65,65,0,95,239,0,0,0,131,240,-1362,3,下位,0
231,231,0,300,694,0,0,0,65,239,-1224,4,下位,0
730,730,0,113,302,0,0,0,231,694,-890,5,下位,0
132,132,0,22,62,0,0,0,730,302,-1725,2,下位,0
132,132,0,15,43,0,1,132,730,302,-1725,2,下位,0
664,664,0,20,55,0,2,264,730,302,-1725,2,下位,0
131,131,0,305,762,0,3,928,730,302,-1725,2,下位,0
131,131,0,15,43,0,0,0,1059,762,-2454,3,下位,0
131,131,0,7,21,0,1,131,1059,762,-2454,3,下位,0
63,63,0,164,420,0,2,262,1059,762,-2454,3,下位,0
103,103,0,101,264,0,0,0,325,420,-2476,5,下位,0
232,232,0,114,183,1,0,0,0,0,1,0,下位,0
132,132,0,16,46,0,0,0,232,183,-178,3,下位,0
274,274,0,187,362,0,1,132,232,183,-178,3,下位,0
68,68,0,53,139,0,0,0,406,362,-403,3,下位,0
132,132,0,100,141,0,0,0,68,139,-370,2,下位,0
532,532,0,14,39,0,0,0,132,141,-435,2,下位,0
131,131,0,24,68,0,1,532,132,141,-435,2,下位,0
231,231,0,21,59,0,2,663,132,141,-435,2,下位,0
231,231,0,18,50,0,3,894,132,141,-435,2,下位,0
131,131,0,64,167,0,4,1125,132,141,-435,2,下位,0
145,145,0,63,154,0,0,0,1256,167,-2009,2,下位,0
272,272,0,18,52,0,0,0,145,154,-2081,3,下位,0
270,270,0,69,176,0,1,272,145,154,-2081,3,下位,0
131,131,0,630,1538,0,0,0,542,176,-2698,3,下位,0
131,131,0,18,52,1,0,0,0,0,1,0,下位,0
101,101,0,161,366,1,1,131,0,0,1,0,下位,0
232,232,0,22,61,0,0,0,232,366,57,3,下位,0
230,230,0,9,25,0,1,232,232,366,57,3,下位,0
132,132,0,11,30,0,2,462,232,366,57,3,下位,0
231,231,0,120,206,0,3,594,232,366,57,3,下位,0
131,131,0,22,61,0,0,0,825,206,-908,3,下位,0
531,531,0,16,46,0,1,131,825,206,-908,3,下位,0
209,209,0,118,175,0,2,662,825,206,-908,3,下位,0
231,231,0,15,43,0,0,0,871,175,-1983,3,下位,0
131,131,0,23,65,0,1,231,871,175,-1983,3,下位,0
95,95,0,262,653,0,2,362,871,175,-1983,3,下位,0
231,231,0,209,439,0,0,0,457,653,-1934,7,下位,0
132,132,0,27,77,0,0,0,231,439,-1855,5,下位,0
131,131,0,25,70,0,1,132,231,439,-1855,5,下位,0
73,73,0,17,48,0,2,263,231,439,-1855,5,下位,0
148,148,0,241,634,0,3,336,231,439,-1855,5,下位,0
131,131,0,25,70,0,0,0,484,634,-1781,4,下位,0
206,206,0,84,222,0,1,131,484,634,-1781,4,下位,0
130,130,0,132,233,0,0,0,337,222,-2014,2,下位,0
131,131,0,215,542,1,0,0,0,0,1,0,下位,0
461,461,0,14,39,0,0,0,131,542,339,5,下位,0
31,31,0,171,331,0,1,461,131,542,339,5,下位,0
131,131,0,188,441,0,0,0,492,331,-58,3,下位,0
53,53,0,89,125,0,0,0,131,441,179,5,下位,0
131,131,0,77,201,0,0,0,53,125,221,2,下位,0
130,130,0,343,798,0,0,0,131,201,218,2,下位,0
531,531,0,12,35,0,0,0,130,798,813,3,下位,0
531,531,0,11,32,0,1,531,130,798,813,3,下位,0
132,132,0,10,28,0,2,1062,130,798,813,3,下位,0
331,331,0,26,74,0,3,1194,130,798,813,3,下位,0
532,532,0,148,270,0,4,1525,130,798,813,3,下位,0
176,176,0,52,136,0,0,0,2057,270,-1953,4,下位,0
231,231,0,123,224,1,0,0,0,0,1,0,下位,0
231,231,0,280,611,0,0,0,231,224,-135,2,下位,0
731,731,0,313,849,0,0,0,231,611,116,6,下位,0
130,130,0,21,60,0,0,0,731,849,-174,4,下位,0
533,533,0,267,601,0,1,130,731,849,-174,4,下位,0
131,131,0,22,61,0,0,0,663,601,-547,3,下位,0
204,204,0,49,119,0,1,131,663,601,-547,3,下位,0
132,132,0,15,43,1,0,0,0,0,1,0,下位,0
131,131,0,17,48,1,1,132,0,0,1,0,下位,0
231,231,0,143,241,1,2,263,0,0,1,0,下位,0
231,231,0,259,588,0,0,0,494,241,-437,3,下位,0
232,232,0,22,63,0,0,0,231,588,-209,4,下位,0
430,430,0,115,297,0,1,232,231,588,-209,4,下位,0
231,231,0,15,41,0,0,0,662,297,-881,4,下位,0
531,531,0,24,68,0,1,231,662,297,-881,4,下位,0
131,131,0,25,70,0,2,762,662,297,-881,4,下位,0
131,131,0,17,48,0,3,893,662,297,-881,4,下位,0
532,532,0,176,350,0,4,1024,662,297,-881,4,下位,0
231,231,0,21,59,0,0,0,1556,350,-2728,3,下位,0
131,131,0,11,32,0,1,231,1556,350,-2728,3,下位,0
731,731,0,137,254,0,2,362,1556,350,-2728,3,下位,0
289,289,0,1066,2887,0,0,0,1093,254,-4086,3,下位,0
231,231,0,11,30,1,0,0,0,0,1,0,下位,0
231,231,0,147,255,1,1,231,0,0,1,0,下位,0
131,131,0,13,38,0,0,0,462,255,-434,4,下位,0
131,131,0,15,43,0,1,131,462,255,-434,4,下位,0
131,131,0,17,47,0,2,262,462,255,-434,4,下位,0
531,531,0,18,50,0,3,393,462,255,-434,4,下位,0
202,202,0,41,102,0,4,924,462,255,-434,4,下位,0
131,131,0,15,43,0,0,0,1126,102,-1908,2,下位,0
259,259,0,14,39,0,1,131,1126,102,-1908,2,下位,0
231,231,0,107,161,0,2,390,1126,102,-1908,2,下位,0
94,94,0,21,58,0,0,0,621,161,-2633,3,下位,0
131,131,0,22,61,0,1,94,621,161,-2633,3,下位,0
386,386,0,111,284,0,2,225,621,161,-2633,3,下位,0
131,131,0,99,144,0,0,0,611,284,-3182,3,下位,0
131,131,0,10,28,0,0,0,131,144,-3242,2,下位,0
131,131,0,21,59,0,1,131,131,144,-3242,2,下位,0
119,119,0,83,216,0,2,262,131,144,-3242,2,下位,0
131,131,0,39,110,0,0,0,381,216,-3532,3,下位,0
231,231,0,901,2355,0,1,131,381,216,-3532,3,下位,0
231,231,0,44,123,0,0,0,362,2355,-1631,6,下位,0
331,331,0,6,17,0,1,231,362,2355,-1631,6,下位,0
265,265,0,530,1385,0,2,562,362,2355,-1631,6,下位,0
131,131,0,11,31,0,0,0,827,1385,-1395,6,下位,0
232,232,0,708,1840,0,1,131,827,1385,-1395,6,下位,0
131,131,0,153,289,1,0,0,0,0,1,0,下位,0
132,132,0,139,259,0,0,0,131,289,86,4,下位,0
131,131,0,12,33,0,0,0,132,259,139,3,下位,0
531,531,0,16,45,0,1,131,132,259,139,3,下位,0
532,532,0,25,70,0,2,662,132,259,139,3,下位,0
131,131,0,28,79,0,3,1194,132,259,139,3,下位,0
531,531,0,22,61,0,4,1325,132,259,139,3,下位,0
131,131,0,25,70,0,5,1856,132,259,139,3,下位,0
505,505,0,138,362,0,6,1987,132,259,139,3,下位,0
131,131,0,9,26,0,0,0,2492,362,-3023,3,下位,0
531,531,0,73,178,0,1,131,2492,362,-3023,3,下位,0
231,231,0,36,102,0,0,0,662,178,-3850,2,下位,0
278,278,0,20,55,0,1,231,662,178,-3850,2,下位,0
131,131,0,22,63,0,2,509,662,178,-3850,2,下位,0
232,232,0,-2,-4,0,3,640,662,178,-3850,2,下位,0
131,131,0,25,70,0,4,872,662,178,-3850,2,下位,0
231,231,0,183,367,1,0,0,0,0,1,0,下位,0
131,131,0,11,32,0,0,0,231,367,8,4,下位,0
231,231,0,28,79,0,1,131,231,367,8,4,下位,0
531,531,0,4,12,0,2,362,231,367,8,4,下位,0
232,232,0,24,67,0,3,893,231,367,8,4,下位,0
131,131,0,98,140,0,4,1125,231,367,8,4,下位,0
531,531,0,208,477,0,0,0,1256,140,-1619,2,下位,0
114,114,0,90,227,0,0,0,531,477,-1969,6,下位,0
532,532,0,92,131,0,0,0,114,227,-1920,3,下位,0
232,232,0,55,141,1,0,0,0,0,1,0,下位,0
138,138,0,151,390,0,0,0,232,141,-220,2,下位,0
132,132,0,20,57,0,0,0,138,390,-45,4,下位,0
231,231,0,206,435,0,1,132,138,390,-45,4,下位,0
231,231,0,876,2252,0,0,0,363,435,-119,4,下位,0
131,131,0,399,889,0,0,0,231,2252,1773,10,下位,0
731,731,0,303,659,0,0,0,131,889,402,8,下位,0
231,231,0,11,32,0,0,0,731,659,-78,7,下位,0
105,105,0,324,878,0,1,231,731,659,-78,7,下位,0
131,131,0,110,173,0,0,0,336,878,308,3,下位,0
72,72,0,306,825,0,0,0,131,173,277,2,下位,0
150,150,0,13,37,0,0,0,72,825,990,4,下位,0
130,130,0,310,698,0,1,150,72,825,990,4,下位,0
231,231,0,11,32,0,0,0,280,698,1288,5,下位,0
132,132,0,25,70,0,1,231,280,698,1288,5,下位,0
231,231,0,21,59,0,2,363,280,698,1288,5,下位,0
132,132,0,83,111,0,3,594,280,698,1288,5,下位,0
27,27,0,99,267,1,0,0,0,0,1,0,下位,0
231,231,0,17,47,0,0,0,27,267,226,2,下位,0
287,287,0,10,29,0,1,231,27,267,226,2,下位,0
392,392,0,70,188,0,2,518,27,267,226,2,下位,0
231,231,0,19,54,0,0,0,910,188,-928,2,下位,0
49,49,0,118,301,0,1,231,910,188,-928,2,下位,0
531,531,0,17,47,0,0,0,280,301,-1009,4,下位,0
131,131,0,15,43,0,1,531,280,301,-1009,4,下位,0
131,131,0,21,58,0,2,662,280,301,-1009,4,下位,0
69,69,0,189,395,0,3,793,280,301,-1009,4,下位,0
103,103,0,18,52,1,0,0,0,0,1,0,下位,0
82,82,0,110,285,1,1,103,0,0,1,0,下位,0
131,131,0,25,69,0,0,0,185,285,49,3,下位,0
131,131,0,339,927,0,1,131,185,285,49,3,下位,0
231,231,0,16,46,0,0,0,262,927,637,3,下位,0
231,231,0,20,56,0,1,231,262,927,637,3,下位,0
232,232,0,24,67,0,2,462,262,927,637,3,下位,0
131,131,0,192,409,0,3,694,262,927,637,3,下位,0
133,133,0,21,59,0,0,0,825,409,-71,3,下位,0
131,131,0,14,39,0,1,133,825,409,-71,3,下位,0
119,119,0,55,144,0,2,264,825,409,-71,3,下位,0
131,131,0,679,1649,0,0,0,383,144,-426,2,下位,0
232,232,0,9,25,0,0,0,131,1649,1019,7,下位,0
231,231,0,20,55,0,1,232,131,1649,1019,7,下位,0
131,131,0,88,124,0,2,463,131,1649,1019,7,下位,0
131,131,0,15,41,0,0,0,594,124,297,2,下位,0
131,131,0,11,32,0,1,131,594,124,297,2,下位,0
112,112,0,65,174,0,2,262,594,124,297,2,下位,0
231,231,0,11,32,0,0,0,374,174,-38,2,下位,0
131,131,0,16,44,0,1,231,374,174,-38,2,下位,0
614,614,0,145,368,0,2,362,374,174,-38,2,下位,0
170,170,0,22,61,0,0,0,976,368,-1114,5,下位,0
131,131,0,394,968,0,1,170,976,368,-1114,5,下位,0
232,232,0,140,272,1,0,0,0,0,1,0,下位,0
371,371,0,62,163,0,0,0,232,272,-89,2,下位,0
131,131,0,11,32,0,0,0,371,163,-504,2,下位,0
731,731,0,14,39,0,1,131,371,163,-504,2,下位,0
277,277,0,90,116,0,2,862,371,163,-504,2,下位,0
231,231,0,11,30,0,0,0,1139,116,-2092,2,下位,0
148,148,0,714,1830,0,1,231,1139,116,-2092,2,下位,0
131,131,0,1049,2764,0,0,0,379,1830,-823,6,下位,0
128,128,0,269,671,0,0,0,131,2764,1737,7,下位,0
117,117,0,90,238,0,0,0,128,671,139,7,下位,0
232,232,0,11,32,1,0,0,0,0,1,0,下位,0
132,132,0,24,68,1,1,232,0,0,1,0,下位,0
208,208,0,64,168,1,2,364,0,0,1,0,下位,0
231,231,0,19,54,0,0,0,572,168,-623,2,下位,0
259,259,0,16,45,0,1,231,572,168,-623,2,下位,0
496,496,0,767,2074,0,2,490,572,168,-623,2,下位,0
134,134,0,28,79,0,0,0,986,2074,13,9,下位,0
514,514,0,99,149,0,1,134,986,2074,13,9,下位,0
278,278,0,18,50,0,0,0,648,149,-769,2,下位,0
131,131,0,14,40,0,1,278,648,149,-769,2,下位,0
131,131,0,40,103,0,2,409,648,149,-769,2,下位,0
85,85,0,104,169,0,0,0,540,103,-1417,2,下位,0
131,131,0,24,67,0,0,0,85,169,-1381,2,下位,0
19,19,0,18,51,0,1,131,85,169,-1381,2,下位,0
57,57,0,56,148,0,2,150,85,169,-1381,2,下位,0
131,131,0,441,1090,0,0,0,207,148,-1438,2,下位,0
131,131,0,31,88,0,0,0,131,1090,-552,3,下位,0
460,460,0,18,52,0,1,131,131,1090,-552,3,下位,0
231,231,0,11,32,0,2,591,131,1090,-552,3,下位,0
231,231,0,60,155,0,3,822,131,1090,-552,3,下位,0
232,232,0,89,127,0,0,0,1053,155,-1866,2,下位,0
57,57,0,148,256,0,0,0,232,127,-2101,2,下位,0
131,131,0,35,99,0,0,0,57,256,-1934,3,下位,0
231,231,0,133,242,0,1,131,57,256,-1934,3,下位,0
231,231,0,122,207,0,0,0,362,242,-2157,3,下位,0
131,131,0,492,1348,1,0,0,0,0,1,0,下位,0
531,531,0,6,18,0,0,0,131,1348,1145,3,下位,0
130,130,0,109,169,0,1,531,131,1348,1145,3,下位,0
75,75,0,131,336,0,0,0,661,169,302,2,下位,0
612,612,0,612,1667,0,0,0,75,336,521,4,下位,0
231,231,0,22,61,0,0,0,612,1667,1234,5,下位,0
531,531,0,9,25,0,1,231,612,1667,1234,5,下位,0
131,131,0,118,180,0,2,762,612,1667,1234,5,下位,0
531,531,0,25,70,0,0,0,893,180,109,2,下位,0
131,131,0,13,36,0,1,531,893,180,109,2,下位,0
231,231,0,22,63,0,2,662,893,180,109,2,下位,0
230,230,0,20,56,0,3,893,893,180,109,2,下位,0
104,104,0,339,916,0,4,1123,893,180,109,2,下位,0
231,231,0,72,143,1,0,0,0,0,1,0,下位,0
231,231,0,1574,4056,0,0,0,231,143,-216,2,下位,0
231,231,0,346,841,0,0,0,231,4056,1365,17,下位,0
231,231,0,11,30,0,0,0,231,841,1846,3,下位,0
131,131,0,129,232,0,1,231,231,841,1846,3,下位,0
531,531,0,18,52,0,0,0,362,232,1544,3,下位,0
230,230,0,456,1016,0,1,531,362,232,1544,3,下位,0
532,532,0,22,61,0,0,0,761,1016,1426,8,下位,0
231,231,0,128,231,0,1,532,761,1016,1426,8,下位,0
72,72,0,111,281,0,0,0,763,231,529,3,下位,0
731,731,0,271,578,0,0,0,72,281,698,4,下位,0
131,131,0,16,46,1,0,0,0,0,1,0,下位,0
531,531,0,370,964,1,1,131,0,0,1,0,下位,0
131,131,0,20,56,0,0,0,662,964,-20,2,下位,0
131,131,0,1069,2765,0,1,131,662,964,-20,2,下位,0
231,231,0,18,52,0,0,0,262,2765,203,11,下位,0
131,131,0,198,380,0,1,231,262,2765,203,11,下位,0
144,144,0,137,342,0,0,0,362,380,71,5,下位,0
262,262,0,58,154,0,0,0,144,342,189,5,下位,0
231,231,0,11,30,0,0,0,262,154,-65,2,下位,0
231,231,0,89,113,0,1,231,262,154,-65,2,下位,0
131,131,0,251,675,0,0,0,462,113,-642,3,下位,0
293,293,0,84,213,0,0,0,131,675,-171,4,下位,0
231,231,0,11,30,0,0,0,293,213,-415,3,下位,0
132,132,0,-7,-18,0,1,231,293,213,-415,3,下位,0
263,263,0,86,227,0,2,363,293,213,-415,3,下位,0
132,132,0,27,75,0,0,0,626,227,-1152,2,下位,0
234,234,0,17,48,0,1,132,626,227,-1152,2,下位,0
81,81,0,72,192,0,2,366,626,227,-1152,2,下位,0
531,531,0,22,63,0,0,0,447,192,-1534,2,下位,0
132,132,0,18,50,0,1,531,447,192,-1534,2,下位,0
98,98,0,79,196,0,2,663,447,192,-1534,2,下位,0
200,200,0,53,140,1,0,0,0,0,1,0,下位,0
531,531,0,108,223,0,0,0,200,140,-171,2,下位,0
62,62,0,115,305,0,0,0,531,223,-775,3,下位,0
231,231,0,257,547,0,0,0,62,305,-567,3,下位,0
131,131,0,9,26,0,0,0,231,547,-380,6,下位,0
43,43,0,107,278,0,1,131,231,547,-380,6,下位,0
133,133,0,19,54,0,0,0,174,278,-347,3,下位,0
231,231,0,501,1258,0,1,133,174,278,-347,3,下位,0
232,232,0,23,66,0,0,0,364,1258,397,5,下位,0
130,130,0,144,295,0,1,232,364,1258,397,5,下位,0
145,145,0,466,1274,0,0,0,362,295,193,3,下位,0
131,131,0,206,542,0,0,0,145,1274,1241,3,下位,0
531,531,0,7,21,0,0,0,131,542,1579,4,下位,0
131,131,0,19,54,0,1,531,131,542,1579,4,下位,0
231,231,0,23,66,0,2,662,131,542,1579,4,下位,0
232,232,0,324,667,0,3,893,131,542,1579,4,下位,0
91,91,0,9,26,0,0,0,1125,667,634,8,下位,0
232,232,0,23,65,0,1,91,1125,667,634,8,下位,0
131,131,0,68,176,0,2,323,1125,667,634,8,下位,0
131,131,0,29,81,0,0,0,454,176,193,2,下位,0
99,99,0,122,313,0,1,131,454,176,193,2,下位,0
210,210,0,69,181,0,0,0,230,313,229,4,下位,0
131,131,0,17,47,0,0,0,210,181,83,2,下位,0
312,312,0,103,272,0,1,131,210,181,83,2,下位,0
231,231,0,9,26,1,0,0,0,0,1,0,下位,0
231,231,0,5,13,1,1,231,0,0,1,0,下位,0
131,131,0,99,153,1,2,462,0,0,1,0,下位,0
476,476,0,338,910,0,0,0,593,153,-731,2,下位,0
231,231,0,30,83,0,0,0,476,910,-562,5,下位,0
533,533,0,18,52,0,1,231,476,910,-562,5,下位,0
531,531,0,35,99,0,2,764,476,910,-562,5,下位,0
123,123,0,221,563,0,3,1295,476,910,-562,5,下位,0
59,59,0,78,210,1,0,0,0,0,1,0,下位,0
732,732,0,132,245,0,0,0,59,210,119,2,下位,0
132,132,0,17,48,0,0,0,732,245,-777,3,下位,0
231,231,0,12,35,0,1,132,732,245,-777,3,下位,0
131,131,0,8,23,0,2,363,732,245,-777,3,下位,0
178,178,0,376,980,0,3,494,732,245,-777,3,下位,0
131,131,0,7,19,0,0,0,672,980,-738,8,下位,0
231,231,0,201,431,0,1,131,672,980,-738,8,下位,0
231,231,0,9,25,0,0,0,362,431,-852,3,下位,0
215,215,0,593,1623,0,1,231,362,431,-852,3,下位,0
131,131,0,123,215,0,0,0,446,1623,101,5,下位,0
132,132,0,113,186,0,0,0,131,215,112,3,下位,0
132,132,0,1884,5034,0,0,0,132,186,92,3,下位,0
131,131,0,18,52,0,0,0,132,5034,365,12,下位,0
131,131,0,141,265,0,1,131,132,5034,365,12,下位,0
231,231,0,14,39,1,0,0,0,0,1,0,下位,0
216,216,0,20,57,1,1,231,0,0,1,0,下位,0
131,131,0,30,83,1,2,447,0,0,1,0,下位,0
293,293,0,65,174,1,3,578,0,0,1,0,下位,0
231,231,0,6,17,0,0,0,871,174,-1003,2,下位,0
230,230,0,8,23,0,1,231,871,174,-1003,2,下位,0
731,731,0,13,37,0,2,461,871,174,-1003,2,下位,0
231,231,0,18,50,0,3,1192,871,174,-1003,2,下位,0
231,231,0,11,30,0,4,1423,871,174,-1003,2,下位,0
534,534,0,391,944,0,5,1654,871,174,-1003,2,下位,0
131,131,0,245,570,0,0,0,2188,944,-3312,3,下位,0
131,131,0,135,289,0,0,0,131,570,-2946,6,下位,0
231,231,0,13,37,1,0,0,0,0,1,0,下位,0
680,680,0,65,174,1,1,231,0,0,1,0,下位,0
126,126,0,65,169,0,0,0,911,174,-1207,2,下位,0
231,231,0,33,92,0,0,0,126,169,-1234,2,下位,0
69,69,0,22,61,0,1,231,126,169,-1234,2,下位,0
231,231,0,137,183,0,2,300,126,169,-1234,2,下位,0
131,131,0,114,176,0,0,0,531,183,-1726,4,下位,0
663,663,0,523,1408,0,0,0,131,176,-1754,4,下位,0
231,231,0,17,48,0,0,0,663,1408,-1379,7,下位,0
731,731,0,117,175,0,1,231,663,1408,-1379,7,下位,0
132,132,0,18,52,0,0,0,962,175,-2655,2,下位,0
131,131,0,198,423,0,1,132,962,175,-2655,2,下位,0
131,131,0,301,717,0,0,0,263,423,-2590,3,下位,0
231,231,0,105,171,0,0,0,131,717,-2077,7,下位,0
106,106,0,21,58,0,0,0,231,171,-2266,2,下位,0
117,117,0,6,17,0,1,106,231,171,-2266,2,下位,0
231,231,0,19,54,0,2,223,231,171,-2266,2,下位,0
231,231,0,18,50,0,3,454,231,171,-2266,2,下位,0
232,232,0,23,65,0,4,685,231,171,-2266,2,下位,0
131,131,0,456,1146,0,5,917,231,171,-2266,2,下位,0
131,131,0,9,26,1,0,0,0,0,1,0,下位,0
130,130,0,18,52,1,1,131,0,0,1,0,下位,0
180,180,0,15,41,1,2,261,0,0,1,0,下位,0
130,130,0,186,364,1,3,441,0,0,1,0,下位,0
109,109,0,86,227,0,0,0,571,364,-407,4,下位,0
231,231,0,17,48,0,0,0,109,227,-350,2,下位,0
231,231,0,81,213,0,1,231,109,227,-350,2,下位,0
126,126,0,72,182,0,0,0,462,213,-809,2,下位,0
272,272,0,19,54,0,0,0,126,182,-824,2,下位,0
231,231,0,11,32,0,1,272,126,182,-824,2,下位,0
231,231,0,32,90,0,2,503,126,182,-824,2,下位,0
231,231,0,16,45,0,3,734,126,182,-824,2,下位,0
131,131,0,14,39,0,4,965,126,182,-824,2,下位,0
232,232,0,125,286,0,5,1096,126,182,-824,2,下位,0
232,232,0,11,30,0,0,0,1328,286,-2348,3,下位,0
231,231,0,16,46,0,1,232,1328,286,-2348,3,下位,0
231,231,0,276,642,0,2,463,1328,286,-2348,3,下位,0
232,232,0,8,24,1,0,0,0,0,1,0,下位,0
132,132,0,30,85,1,1,232,0,0,1,0,下位,0
52,52,0,167,314,1,2,364,0,0,1,0,下位,0
131,131,0,81,105,0,0,0,416,314,-225,4,下位,0
131,131,0,19,54,0,0,0,131,105,-324,2,下位,0
131,131,0,118,170,0,1,131,131,105,-324,2,下位,0
49,49,0,62,154,0,0,0,262,170,-508,3,下位,0
531,531,0,19,54,0,0,0,49,154,-430,2,下位,0
270,270,0,126,225,0,1,531,49,154,-430,2,下位,0
232,232,0,20,56,0,0,0,801,225,-1399,2,下位,0
293,293,0,43,112,0,1,232,801,225,-1399,2,下位,0
146,146,0,128,340,0,0,0,525,112,-2049,2,下位,0
132,132,0,11,30,0,0,0,146,340,-1936,3,下位,0
231,231,0,37,103,0,1,132,146,340,-1936,3,下位,0
257,257,0,136,358,0,2,363,146,340,-1936,3,下位,0
131,131,0,166,319,0,0,0,620,358,-2411,4,下位,0
131,131,0,68,172,1,0,0,0,0,1,0,下位,0
131,131,0,31,88,0,0,0,131,172,-31,2,下位,0
131,131,0,16,46,0,1,131,131,172,-31,2,下位,0
131,131,0,11,32,0,2,262,131,172,-31,2,下位,0
532,532,0,540,1407,0,3,393,131,172,-31,2,下位,0
131,131,0,11,32,0,0,0,925,1407,102,4,下位,0
131,131,0,106,160,0,1,131,925,1407,102,4,下位,0
453,453,0,32,90,0,0,0,262,160,-114,2,下位,0
232,232,0,113,177,0,1,453,262,160,-114,2,下位,0
82,82,0,31,88,1,0,0,0,0,1,0,下位,0
131,131,0,13,37,1,1,82,0,0,1,0,下位,0
131,131,0,84,221,1,2,213,0,0,1,0,下位,0
466,466,0,619,1536,0,0,0,344,221,-189,2,下位,0
230,230,0,117,196,1,0,0,0,0,1,0,下位,0
131,131,0,28,80,0,0,0,230,196,-162,3,下位,0
531,531,0,23,65,0,1,131,230,196,-162,3,下位,0
214,214,0,94,249,0,2,662,230,196,-162,3,下位,0
232,232,0,29,81,0,0,0,876,249,-1133,2,下位,0
97,97,0,13,37,0,1,232,876,249,-1133,2,下位,0
184,184,0,123,313,0,2,329,876,249,-1133,2,下位,0
232,232,0,14,39,0,0,0,513,313,-1502,3,下位,0
332,332,0,340,842,0,1,232,513,313,-1502,3,下位,0
317,317,0,505,1249,0,0,0,564,842,-1500,8,下位,0
103,103,0,737,2006,0,0,0,317,1249,-745,7,下位,0
131,131,0,22,63,0,0,0,103,2006,1101,7,下位,0
57,57,0,24,55,0,1,131,103,2006,1101,7,下位,0
231,231,0,126,218,0,0,0,188,55,926,2,下位,0
131,131,0,102,246,1,0,0,0,0,1,0,下位,0
230,230,0,16,46,0,0,0,131,246,43,4,下位,0
157,157,0,100,261,0,1,230,131,246,43,4,下位,0
131,131,0,98,153,0,0,0,387,261,-254,3,下位,0
231,231,0,18,52,0,0,0,131,153,-305,2,下位,0
285,285,0,6,16,0,1,231,131,153,-305,2,下位,0
131,131,0,11,32,0,2,516,131,153,-305,2,下位,0
