REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
108,108,0,202,202,0,0,0,608,362,-1243,2,下位,0
388,388,0,93,93,0,0,0,108,202,-1212,1,下位,0
98,98,0,231,231,1,0,0,0,0,1,0,下位,0
275,275,0,265,237,0,0,0,98,231,77,2,下位,0
243,243,0,113,113,0,0,0,275,237,-121,3,下位,0
206,206,0,123,123,0,0,0,243,113,-392,1,下位,0
201,201,0,185,185,0,0,0,206,123,-595,1,下位,0
104,104,0,83,83,0,0,0,201,185,-728,2,下位,0
79,79,0,131,131,1,0,0,0,0,1,0,下位,0
316,316,0,517,421,1,1,79,0,0,1,0,下位,0
328,328,0,96,96,0,0,0,395,421,-72,6,下位,0
497,497,0,108,108,0,1,328,395,421,-72,6,下位,0
111,111,0,178,178,0,2,825,395,421,-72,6,下位,0
51,51,0,620,580,0,0,0,936,178,-1171,1,下位,0
226,226,0,57,57,0,0,0,51,580,-672,11,下位,0
231,231,0,84,84,0,1,226,51,580,-672,11,下位,0
267,267,0,633,575,0,2,457,51,580,-672,11,下位,0
278,278,0,548,475,1,0,0,0,0,1,0,下位,0
201,201,0,131,131,0,0,0,278,475,36,6,下位,0
57,57,0,233,227,0,1,201,278,475,36,6,下位,0
164,164,0,48,48,1,0,0,0,0,1,0,下位,0
98,98,0,914,778,1,1,164,0,0,1,0,下位,0
189,189,0,88,88,0,0,0,262,778,413,13,下位,0
365,365,0,79,79,0,1,189,262,778,413,13,下位,0
154,154,0,228,222,0,2,554,262,778,413,13,下位,0
101,101,0,87,87,0,0,0,708,222,-319,5,下位,0
764,764,0,479,423,0,1,101,708,222,-319,5,下位,0
106,106,0,90,90,0,0,0,865,423,-1178,7,下位,0
249,249,0,91,91,0,1,106,865,423,-1178,7,下位,0
718,718,0,431,363,0,2,355,865,423,-1178,7,下位,0
77,77,0,156,156,0,0,0,1073,363,-2332,4,下位,0
127,127,0,259,212,0,1,77,1073,363,-2332,4,下位,0
293,293,0,111,111,0,0,0,204,212,-2287,5,下位,0
419,419,0,199,196,0,1,293,204,212,-2287,5,下位,0
77,77,0,81,81,1,0,0,0,0,1,0,下位,0
185,185,0,129,129,1,1,77,0,0,1,0,下位,0
139,139,0,111,111,1,2,262,0,0,1,0,下位,0
315,315,0,95,95,1,3,401,0,0,1,0,下位,0
302,302,0,1135,949,1,4,716,0,0,1,0,下位,0
211,211,0,116,116,0,0,0,1018,949,-245,14,下位,0
202,202,0,101,101,0,1,211,1018,949,-245,14,下位,0
308,308,0,49,49,0,2,413,1018,949,-245,14,下位,0
218,218,0,122,122,0,0,0,721,49,-1120,1,下位,0
79,79,0,255,249,0,1,218,721,49,-1120,1,下位,0
103,103,0,134,134,0,0,0,297,249,-1219,5,下位,0
318,318,0,115,115,0,1,103,297,249,-1219,5,下位,0
183,183,0,89,89,0,2,421,297,249,-1219,5,下位,0
217,217,0,80,80,0,3,604,297,249,-1219,5,下位,0
218,218,0,78,78,0,4,821,297,249,-1219,5,下位,0
520,520,0,352,253,0,5,1039,297,249,-1219,5,下位,0
290,290,0,101,101,0,0,0,1559,253,-2937,4,下位,0
102,102,0,525,459,0,1,290,1559,253,-2937,4,下位,0
246,246,0,164,161,0,0,0,392,459,-2997,8,下位,0
197,197,0,117,117,1,0,0,0,0,1,0,下位,0
64,64,0,932,825,1,1,197,0,0,1,0,下位,0
311,311,0,48,48,0,0,0,261,825,530,14,下位,0
952,952,0,455,379,0,1,311,261,825,530,14,下位,0
119,119,0,543,492,0,0,0,1263,379,-1041,4,下位,0
597,597,0,118,118,0,0,0,119,492,-737,6,下位,0
95,95,0,706,604,0,1,597,119,492,-737,6,下位,0
528,528,0,2351,2025,0,0,0,692,604,-1110,8,下位,0
486,486,0,286,224,0,0,0,528,2025,80,30,下位,0
324,324,0,462,368,0,0,0,486,224,-465,3,下位,0
99,99,0,235,232,0,0,0,324,368,-610,6,下位,0
455,455,0,160,157,1,0,0,0,0,1,0,下位,0
129,129,0,102,102,0,0,0,455,157,-562,1,下位,0
102,102,0,54,54,0,1,129,455,157,-562,1,下位,0
204,204,0,102,102,0,2,231,455,157,-562,1,下位,0
107,107,0,204,168,0,3,435,455,157,-562,1,下位,0
244,244,0,188,185,0,0,0,542,168,-993,1,下位,0
405,405,0,104,104,0,0,0,244,185,-1194,1,下位,0
193,193,0,110,110,0,1,405,244,185,-1194,1,下位,0
396,396,0,123,123,0,2,598,244,185,-1194,1,下位,0
88,88,0,399,341,0,3,994,244,185,-1194,1,下位,0
222,222,0,412,403,0,0,0,1082,341,-2228,4,下位,0
258,258,0,712,627,0,0,0,222,403,-2176,3,下位,0
291,291,0,113,113,0,0,0,258,627,-1957,6,下位,0
217,217,0,408,330,0,1,291,258,627,-1957,6,下位,0
208,208,0,89,89,0,0,0,508,330,-2317,4,下位,0
406,406,0,146,146,0,1,208,508,330,-2317,4,下位,0
196,196,0,137,98,0,2,614,508,330,-2317,4,下位,0
523,523,0,143,143,0,0,0,810,98,-3265,1,下位,0
300,300,0,217,214,0,1,523,810,98,-3265,1,下位,0
143,143,0,99,99,0,0,0,823,214,-4211,1,下位,0
105,105,0,526,412,0,1,143,823,214,-4211,1,下位,0
68,68,0,270,228,1,0,0,0,0,1,0,下位,0
184,184,0,127,124,0,0,0,68,228,121,3,下位,0
56,56,0,93,93,0,0,0,184,124,-46,2,下位,0
35,35,0,106,106,0,0,0,56,93,-42,1,下位,0
404,404,0,172,169,0,0,0,35,106,9,1,下位,0
131,131,0,778,679,0,0,0,404,169,-461,2,下位,0
102,102,0,112,112,0,0,0,131,679,11,12,下位,0
123,123,0,112,112,0,0,0,102,112,-38,1,下位,0
500,500,0,9,9,0,0,0,123,112,-121,1,下位,0
194,194,0,284,278,0,1,500,123,112,-121,1,下位,0
694,694,0,98,98,0,0,0,694,278,-932,3,下位,0
220,220,0,106,106,0,0,0,694,98,-1932,1,下位,0
707,707,0,4,4,0,0,0,220,106,-2174,1,下位,0
191,191,0,267,261,0,1,707,220,106,-2174,1,下位,0
178,178,0,1753,1540,1,0,0,0,0,1,0,下位,0
259,259,0,493,458,0,0,0,178,1540,1259,23,下位,0
456,456,0,112,112,0,0,0,259,458,1307,9,下位,0
498,498,0,102,102,0,1,456,259,458,1307,9,下位,0
477,477,0,316,269,0,2,954,259,458,1307,9,下位,0
498,498,0,163,160,0,0,0,1431,269,-475,3,下位,0
332,332,0,125,125,1,0,0,0,0,1,0,下位,0
90,90,0,73,73,1,1,332,0,0,1,0,下位,0
162,162,0,237,193,1,2,422,0,0,1,0,下位,0
225,225,0,99,99,0,0,0,584,193,-531,2,下位,0
57,57,0,63,63,0,1,225,584,193,-531,2,下位,0
164,164,0,67,67,0,0,0,282,63,-815,1,下位,0
147,147,0,561,470,0,1,164,282,63,-815,1,下位,0
392,392,0,106,106,0,0,0,311,470,-770,8,下位,0
159,159,0,383,346,0,1,392,311,470,-770,8,下位,0
48,48,0,94,94,0,0,0,551,346,-1190,7,下位,0
505,505,0,375,315,0,0,0,48,94,-1172,1,下位,0
143,143,0,74,74,0,0,0,505,315,-1656,4,下位,0
243,243,0,108,108,0,0,0,143,74,-1808,1,下位,0
874,874,0,122,119,0,1,243,143,74,-1808,1,下位,0
93,93,0,78,78,1,0,0,0,0,1,0,下位,0
98,98,0,121,121,1,1,93,0,0,1,0,下位,0
354,354,0,99,99,1,2,191,0,0,1,0,下位,0
220,220,0,1166,1011,1,3,545,0,0,1,0,下位,0
112,112,0,342,262,0,0,0,765,1011,100,13,下位,0
54,54,0,77,74,0,0,0,112,262,185,4,下位,0
88,88,0,21,21,0,0,0,54,74,174,3,下位,0
524,524,0,2447,2032,0,0,0,88,21,56,1,下位,0
99,99,0,235,212,0,0,0,524,2032,1259,33,下位,0
409,409,0,131,131,1,0,0,0,0,1,0,下位,0
191,191,0,141,141,1,1,409,0,0,1,0,下位,0
198,198,0,1133,965,1,2,600,0,0,1,0,下位,0
95,95,0,219,216,0,0,0,798,965,-24,15,下位,0
88,88,0,64,64,0,0,0,95,216,42,1,下位,0
322,322,0,109,109,0,0,0,88,64,-33,1,下位,0
215,215,0,73,73,0,1,322,88,64,-33,1,下位,0
135,135,0,270,239,0,2,537,88,64,-33,1,下位,0
209,209,0,125,122,0,0,0,672,239,-675,4,下位,0
65,65,0,286,249,0,0,0,209,122,-884,1,下位,0
47,47,0,2,2,0,0,0,65,249,-738,2,下位,0
53,53,0,162,159,1,0,0,0,0,1,0,下位,0
888,888,0,951,841,0,0,0,53,159,76,3,下位,0
229,229,0,135,135,0,0,0,888,841,-488,14,下位,0
314,314,0,103,103,0,1,229,888,841,-488,14,下位,0
490,490,0,111,59,0,2,543,888,841,-488,14,下位,0
65,65,0,102,102,0,0,0,1033,59,-1825,1,下位,0
618,618,0,110,110,0,1,65,1033,59,-1825,1,下位,0
327,327,0,278,231,0,2,683,1033,59,-1825,1,下位,0
510,510,0,406,361,0,0,0,1010,231,-2980,2,下位,0
69,69,0,2352,1982,1,0,0,0,0,1,0,下位,0
204,204,0,119,119,0,0,0,69,1982,1874,35,下位,0
293,293,0,75,75,0,1,204,69,1982,1874,35,下位,0
278,278,0,54,54,0,2,497,69,1982,1874,35,下位,0
105,105,0,619,457,0,0,0,775,54,895,1,下位,0
193,193,0,246,243,0,0,0,105,457,1186,8,下位,0
295,295,0,106,106,0,0,0,193,243,1124,1,下位,0
84,84,0,164,128,0,1,295,193,243,1124,1,下位,0
103,103,0,99,99,0,0,0,379,128,758,1,下位,0
596,596,0,450,377,0,1,103,379,128,758,1,下位,0
211,211,0,70,70,0,0,0,699,377,128,5,下位,0
101,101,0,143,143,0,1,211,699,377,128,5,下位,0
203,203,0,2519,2211,0,2,312,699,377,128,5,下位,0
430,430,0,150,147,1,0,0,0,0,1,0,下位,0
105,105,0,89,89,0,0,0,430,147,-532,3,下位,0
228,228,0,54,54,0,1,105,430,147,-532,3,下位,0
97,97,0,115,115,0,2,333,430,147,-532,3,下位,0
78,78,0,77,77,0,3,430,430,147,-532,3,下位,0
714,714,0,263,214,0,4,508,430,147,-532,3,下位,0
107,107,0,99,99,0,0,0,1222,214,-1916,2,下位,0
418,418,0,107,107,0,1,107,1222,214,-1916,2,下位,0
90,90,0,212,168,0,2,525,1222,214,-1916,2,下位,0
184,184,0,184,181,0,0,0,615,168,-2514,2,下位,0
397,397,0,400,391,0,0,0,184,181,-2624,1,下位,0
505,505,0,346,276,1,0,0,0,0,1,0,下位,0
109,109,0,89,89,0,0,0,505,276,-522,4,下位,0
281,281,0,168,109,0,1,109,505,276,-522,4,下位,0
61,61,0,231,202,0,0,0,390,109,-941,1,下位,0
221,221,0,84,84,0,0,0,61,202,-836,5,下位,0
637,637,0,103,103,0,1,221,61,202,-836,5,下位,0
109,109,0,190,187,0,2,858,61,202,-836,5,下位,0
217,217,0,130,130,0,0,0,967,187,-1992,1,下位,0
69,69,0,786,709,0,1,217,967,187,-1992,1,下位,0
144,144,0,208,205,0,0,0,286,709,-1605,12,下位,0
92,92,0,99,99,0,0,0,144,205,-1628,1,下位,0
96,96,0,231,200,0,1,92,144,205,-1628,1,下位,0
71,71,0,124,124,1,0,0,0,0,1,0,下位,0
293,293,0,115,115,1,1,71,0,0,1,0,下位,0
178,178,0,93,93,1,2,364,0,0,1,0,下位,0
118,118,0,499,424,1,3,542,0,0,1,0,下位,0
218,218,0,80,80,0,0,0,660,424,-288,6,下位,0
103,103,0,107,107,0,1,218,660,424,-288,6,下位,0
232,232,0,114,114,0,2,321,660,424,-288,6,下位,0
111,111,0,481,441,0,3,553,660,424,-288,6,下位,0
100,100,0,358,285,0,0,0,664,441,-597,6,下位,0
100,100,0,141,141,0,0,0,100,285,-470,5,下位,0
108,108,0,743,597,0,1,100,100,285,-470,5,下位,0
105,105,0,668,538,0,0,0,208,597,-61,10,下位,0
127,127,0,217,214,0,0,0,105,538,311,8,下位,0
36,36,0,2093,1831,0,0,0,127,214,324,1,下位,0
175,175,0,327,282,1,0,0,0,0,1,0,下位,0
52,52,0,222,185,0,0,0,175,282,6,3,下位,0
103,103,0,172,169,0,0,0,52,185,109,4,下位,0
767,767,0,246,243,0,0,0,103,169,115,1,下位,0
445,445,0,111,111,0,0,0,767,243,-856,1,下位,0
244,244,0,325,288,0,1,445,767,243,-856,1,下位,0
401,401,0,141,138,0,0,0,689,288,-1547,6,下位,0
223,223,0,904,773,0,0,0,401,138,-2043,1,下位,0
223,223,0,124,124,0,0,0,223,773,-1623,10,下位,0
48,48,0,155,152,0,1,223,223,773,-1623,10,下位,0
93,93,0,107,107,1,0,0,0,0,1,0,下位,0
311,311,0,83,83,1,1,93,0,0,1,0,下位,0
113,113,0,81,81,1,2,404,0,0,1,0,下位,0
867,867,0,118,118,1,3,517,0,0,1,0,下位,0
110,110,0,155,152,1,4,1384,0,0,1,0,下位,0
311,311,0,103,103,0,0,0,1494,152,-1822,1,下位,0
58,58,0,516,476,0,1,311,1494,152,-1822,1,下位,0
99,99,0,83,83,0,0,0,369,476,-1827,11,下位,0
67,67,0,41,41,0,1,99,369,476,-1827,11,下位,0
125,125,0,119,119,0,0,0,166,41,-1966,1,下位,0
482,482,0,553,467,0,1,125,166,41,-1966,1,下位,0
119,119,0,99,99,0,0,0,607,467,-2341,5,下位,0
99,99,0,252,215,0,1,119,607,467,-2341,5,下位,0
92,92,0,368,293,1,0,0,0,0,1,0,下位,0
484,484,0,126,126,0,0,0,92,293,148,2,下位,0
203,203,0,80,80,0,1,484,92,293,148,2,下位,0
198,198,0,113,113,0,2,687,92,293,148,2,下位,0
442,442,0,101,101,0,3,885,92,293,148,2,下位,0
96,96,0,402,358,0,4,1327,92,293,148,2,下位,0
226,226,0,155,152,0,0,0,1423,358,-1325,4,下位,0
76,76,0,57,57,1,0,0,0,0,1,0,下位,0
393,393,0,141,141,1,1,76,0,0,1,0,下位,0
99,99,0,80,80,1,2,469,0,0,1,0,下位,0
89,89,0,1709,1473,1,3,568,0,0,1,0,下位,0
294,294,0,85,85,0,0,0,657,1473,712,21,下位,0
219,219,0,116,116,0,1,294,657,1473,712,21,下位,0
83,83,0,110,110,0,2,513,657,1473,712,21,下位,0
416,416,0,509,436,0,3,596,657,1473,712,21,下位,0
206,206,0,1263,1050,0,0,0,1012,436,-142,7,下位,0
112,112,0,98,98,0,0,0,206,1050,582,23,下位,0
194,194,0,248,248,0,1,112,206,1050,582,23,下位,0
115,115,0,291,285,0,0,0,306,248,444,1,下位,0
117,117,0,987,838,0,0,0,115,285,547,2,下位,0
162,162,0,78,78,1,0,0,0,0,1,0,下位,0
161,161,0,106,106,1,1,162,0,0,1,0,下位,0
132,132,0,221,221,1,2,323,0,0,1,0,下位,0
227,227,0,115,115,0,0,0,455,221,-314,1,下位,0
115,115,0,278,216,0,1,227,455,221,-314,1,下位,0
201,201,0,277,274,0,0,0,342,216,-524,2,下位,0
120,120,0,119,119,0,0,0,201,274,-568,2,下位,0
184,184,0,99,99,0,1,120,201,274,-568,2,下位,0
121,121,0,876,756,0,2,304,201,274,-568,2,下位,0
98,98,0,95,95,1,0,0,0,0,1,0,下位,0
114,114,0,111,111,1,1,98,0,0,1,0,下位,0
548,548,0,114,114,1,2,212,0,0,1,0,下位,0
115,115,0,120,120,1,3,760,0,0,1,0,下位,0
174,174,0,133,133,1,4,875,0,0,1,0,下位,0
410,410,0,145,145,1,5,1049,0,0,1,0,下位,0
121,121,0,196,196,1,6,1459,0,0,1,0,下位,0
175,175,0,129,129,1,0,0,0,0,1,0,下位,0
97,97,0,239,239,1,1,175,0,0,1,0,下位,0
125,125,0,110,110,0,0,0,272,239,-61,1,下位,0
107,107,0,1196,1048,0,1,125,272,239,-61,1,下位,0
361,361,0,87,87,1,0,0,0,0,1,0,下位,0
320,320,0,126,126,1,1,361,0,0,1,0,下位,0
211,211,0,118,118,1,2,681,0,0,1,0,下位,0
386,386,0,177,177,1,3,892,0,0,1,0,下位,0
181,181,0,678,572,0,0,0,1278,177,-1513,1,下位,0
110,110,0,233,233,0,0,0,181,572,-1227,9,下位,0
468,468,0,117,117,0,0,0,110,233,-1168,1,下位,0
113,113,0,129,129,0,1,468,110,233,-1168,1,下位,0
104,104,0,123,123,0,2,581,110,233,-1168,1,下位,0
106,106,0,105,105,0,3,685,110,233,-1168,1,下位,0
304,304,0,88,88,0,4,791,110,233,-1168,1,下位,0
300,300,0,97,97,0,5,1095,110,233,-1168,1,下位,0
283,283,0,124,124,0,6,1395,110,233,-1168,1,下位,0
116,116,0,77,77,0,7,1678,110,233,-1168,1,下位,0
125,125,0,121,121,0,8,1794,110,233,-1168,1,下位,0
219,219,0,254,223,0,9,1919,110,233,-1168,1,下位,0
83,83,0,116,116,1,0,0,0,0,1,0,下位,0
91,91,0,635,525,1,1,83,0,0,1,0,下位,0
112,112,0,75,75,0,0,0,174,525,367,7,下位,0
190,190,0,559,484,0,1,112,174,525,367,7,下位,0
349,349,0,209,181,0,0,0,302,484,448,6,下位,0
301,301,0,1229,1056,0,0,0,349,181,77,4,下位,0
223,223,0,314,314,0,0,0,301,1056,657,21,下位,0
109,109,0,134,134,0,0,0,223,314,618,2,下位,0
54,54,0,974,868,0,1,109,223,314,618,2,下位,0
395,395,0,207,204,0,0,0,163,868,1363,13,下位,0
227,227,0,230,227,0,0,0,395,204,942,1,下位,0
125,125,0,308,264,0,0,0,227,227,810,1,下位,0
507,507,0,193,193,0,0,0,125,264,876,3,下位,0
65,65,0,104,104,1,0,0,0,0,1,0,下位,0
216,216,0,205,202,1,1,65,0,0,1,0,下位,0
216,216,0,89,89,0,0,0,281,202,-138,1,下位,0
123,123,0,101,101,0,1,216,281,202,-138,1,下位,0
521,521,0,107,107,0,2,339,281,202,-138,1,下位,0
241,241,0,100,100,0,3,860,281,202,-138,1,下位,0
420,420,0,821,715,0,4,1101,281,202,-138,1,下位,0
107,107,0,113,113,0,0,0,1521,715,-1433,10,下位,0
303,303,0,194,194,0,1,107,1521,715,-1433,10,下位,0
70,70,0,112,112,0,0,0,410,194,-1774,1,下位,0
61,61,0,277,230,0,1,70,410,194,-1774,1,下位,0
82,82,0,20,20,0,0,0,131,230,-1640,3,下位,0
96,96,0,465,390,0,0,0,82,20,-1750,1,下位,0
77,77,0,87,87,1,0,0,0,0,1,0,下位,0
121,121,0,96,96,1,1,77,0,0,1,0,下位,0
197,197,0,121,121,1,2,198,0,0,1,0,下位,0
142,142,0,172,141,1,3,395,0,0,1,0,下位,0
123,123,0,167,167,0,0,0,537,141,-404,2,下位,0
111,111,0,543,411,0,0,0,123,167,-432,1,下位,0
55,55,0,1584,1394,1,0,0,0,0,1,0,下位,0
111,111,0,651,511,0,0,0,55,1394,1308,22,下位,0
502,502,0,261,209,0,0,0,111,511,1643,8,下位,0
96,96,0,84,84,0,0,0,502,209,1058,2,下位,0
122,122,0,278,211,0,1,96,502,209,1058,2,下位,0
217,217,0,329,300,0,0,0,218,211,1008,3,下位,0
376,376,0,91,91,0,0,0,217,300,965,6,下位,0
70,70,0,33,33,0,1,376,217,300,965,6,下位,0
117,117,0,194,194,0,0,0,446,33,383,1,下位,0
78,78,0,104,104,1,0,0,0,0,1,0,下位,0
238,238,0,139,136,1,1,78,0,0,1,0,下位,0
177,177,0,117,117,0,0,0,316,136,-259,3,下位,0
70,70,0,58,58,0,1,177,316,136,-259,3,下位,0
225,225,0,126,126,0,0,0,247,58,-475,1,下位,0
235,235,0,252,252,0,1,225,247,58,-475,1,下位,0
119,119,0,146,146,0,0,0,460,252,-825,1,下位,0
186,186,0,77,77,0,1,119,460,252,-825,1,下位,0
113,113,0,96,96,0,2,305,460,252,-825,1,下位,0
173,173,0,2934,2574,0,3,418,460,252,-825,1,下位,0
118,118,0,129,129,0,0,0,591,2574,1133,38,下位,0
106,106,0,2285,2076,1,0,0,0,0,1,0,下位,0
229,229,0,83,83,0,0,0,106,2076,1909,27,下位,0
119,119,0,99,99,0,1,229,106,2076,1909,27,下位,0
217,217,0,108,108,0,2,348,106,2076,1909,27,下位,0
693,693,0,202,202,0,3,565,106,2076,1909,27,下位,0
316,316,0,109,109,0,0,0,1258,202,411,1,下位,0
350,350,0,109,109,0,1,316,1258,202,411,1,下位,0
152,152,0,152,152,0,2,666,1258,202,411,1,下位,0
130,130,0,76,76,0,3,818,1258,202,411,1,下位,0
197,197,0,175,172,0,4,948,1258,202,411,1,下位,0
378,378,0,128,128,0,0,0,1145,172,-784,1,下位,0
184,184,0,196,193,0,1,378,1145,172,-784,1,下位,0
206,206,0,262,262,1,0,0,0,0,1,0,下位,0
122,122,0,565,492,0,0,0,206,262,-63,1,下位,0
830,830,0,155,111,0,0,0,122,492,236,5,下位,0
380,380,0,87,87,0,0,0,830,111,-966,2,下位,0
117,117,0,103,103,0,1,380,830,111,-966,2,下位,0
115,115,0,320,222,0,2,497,830,111,-966,2,下位,0
113,113,0,115,115,0,0,0,612,222,-1522,2,下位,0
221,221,0,94,94,0,1,113,612,222,-1522,2,下位,0
132,132,0,191,191,0,2,334,612,222,-1522,2,下位,0
119,119,0,85,85,0,0,0,466,191,-1860,1,下位,0
115,115,0,329,233,0,1,119,466,191,-1860,1,下位,0
92,92,0,150,147,0,0,0,234,233,-1912,5,下位,0
489,489,0,240,237,1,0,0,0,0,1,0,下位,0
426,426,0,222,222,0,0,0,489,237,-536,1,下位,0
97,97,0,101,98,0,0,0,426,222,-988,1,下位,0
108,108,0,94,94,0,0,0,97,98,-1043,3,下位,0
35,35,0,89,89,0,1,108,97,98,-1043,3,下位,0
337,337,0,120,120,0,2,143,97,98,-1043,3,下位,0
80,80,0,1401,1118,0,0,0,480,120,-1499,1,下位,0
442,442,0,86,86,0,0,0,80,1118,-508,20,下位,0
440,440,0,87,87,0,1,442,80,1118,-508,20,下位,0
98,98,0,80,80,0,2,882,80,1118,-508,20,下位,0
285,285,0,29,29,0,3,980,80,1118,-508,20,下位,0
85,85,0,100,100,0,0,0,1265,29,-2227,1,下位,0
78,78,0,442,408,0,1,85,1265,29,-2227,1,下位,0
75,75,0,345,345,1,0,0,0,0,1,0,下位,0
116,116,0,120,120,0,0,0,75,345,227,2,下位,0
89,89,0,114,114,0,1,116,75,345,227,2,下位,0
315,315,0,370,308,0,2,205,75,345,227,2,下位,0
524,524,0,824,700,0,0,0,520,308,-54,4,下位,0
174,174,0,105,105,1,0,0,0,0,1,0,下位,0
432,432,0,202,199,1,1,174,0,0,1,0,下位,0
913,913,0,966,819,0,0,0,606,199,-654,1,下位,0
97,97,0,108,108,0,0,0,913,819,-1280,12,下位,0
130,130,0,129,129,0,1,97,913,819,-1280,12,下位,0
379,379,0,111,111,0,2,227,913,819,-1280,12,下位,0
103,103,0,126,126,0,3,606,913,819,-1280,12,下位,0
107,107,0,123,123,0,4,709,913,819,-1280,12,下位,0
956,956,0,142,101,0,5,816,913,819,-1280,12,下位,0
82,82,0,167,128,1,0,0,0,0,1,0,下位,0
206,206,0,194,194,1,0,0,0,0,1,0,下位,0
51,51,0,105,105,0,0,0,206,194,-131,1,下位,0
311,311,0,86,86,0,1,51,206,194,-131,1,下位,0
308,308,0,97,97,0,2,362,206,194,-131,1,下位,0
190,190,0,248,217,0,3,670,206,194,-131,1,下位,0
496,496,0,232,175,0,0,0,860,217,-987,2,下位,0
222,222,0,86,86,1,0,0,0,0,1,0,下位,0
112,112,0,302,222,1,1,222,0,0,1,0,下位,0
310,310,0,95,95,0,0,0,334,222,-219,3,下位,0
323,323,0,68,68,0,1,310,334,222,-219,3,下位,0
112,112,0,111,111,0,2,633,334,222,-219,3,下位,0
199,199,0,88,88,0,3,745,334,222,-219,3,下位,0
181,181,0,105,105,0,4,944,334,222,-219,3,下位,0
223,223,0,95,95,0,5,1125,334,222,-219,3,下位,0
248,248,0,2200,1962,0,6,1348,334,222,-219,3,下位,0
62,62,0,92,92,1,0,0,0,0,1,0,下位,0
324,324,0,102,102,1,1,62,0,0,1,0,下位,0
116,116,0,124,124,1,2,386,0,0,1,0,下位,0
203,203,0,178,178,1,3,502,0,0,1,0,下位,0
115,115,0,71,71,0,0,0,705,178,-619,1,下位,0
343,343,0,967,855,0,1,115,705,178,-619,1,下位,0
48,48,0,80,80,0,0,0,458,855,-418,11,下位,0
107,107,0,128,128,0,1,48,458,855,-418,11,下位,0
101,101,0,131,131,0,2,155,458,855,-418,11,下位,0
210,210,0,131,131,0,3,256,458,855,-418,11,下位,0
104,104,0,2443,2054,0,4,466,458,855,-418,11,下位,0
104,104,0,139,139,0,0,0,570,2054,1204,32,下位,0
576,576,0,183,183,0,0,0,104,139,1178,1,下位,0
115,115,0,175,141,0,0,0,576,183,450,1,下位,0
198,198,0,258,258,0,0,0,115,141,409,1,下位,0
90,90,0,710,608,0,0,0,198,258,354,1,下位,0
95,95,0,83,83,0,0,0,90,608,820,11,下位,0
206,206,0,129,129,0,1,95,90,608,820,11,下位,0
278,278,0,27,27,0,2,301,90,608,820,11,下位,0
106,106,0,105,105,0,0,0,579,27,143,1,下位,0
235,235,0,567,476,0,1,106,579,27,143,1,下位,0
75,75,0,113,113,1,0,0,0,0,1,0,下位,0
125,125,0,120,120,1,1,75,0,0,1,0,下位,0
179,179,0,93,93,1,2,200,0,0,1,0,下位,0
211,211,0,911,712,1,3,379,0,0,1,0,下位,0
96,96,0,46,46,0,0,0,590,712,105,10,下位,0
505,505,0,249,210,0,0,0,96,46,-1,1,下位,0
113,113,0,154,154,0,0,0,505,210,-590,3,下位,0
309,309,0,96,96,0,0,0,113,154,-615,1,下位,0
156,156,0,5063,4346,0,1,309,113,154,-615,1,下位,0
107,107,0,155,155,0,0,0,465,4346,627,57,下位,0
278,278,0,86,86,0,1,107,465,4346,627,57,下位,0
128,128,0,661,500,0,2,385,465,4346,627,57,下位,0
303,303,0,68,68,1,0,0,0,0,1,0,下位,0
325,325,0,93,93,1,1,303,0,0,1,0,下位,0
208,208,0,123,123,1,2,628,0,0,1,0,下位,0
244,244,0,266,266,1,3,836,0,0,1,0,下位,0
197,197,0,75,75,0,0,0,1080,266,-1157,2,下位,0
183,183,0,81,81,0,1,197,1080,266,-1157,2,下位,0
39,39,0,1351,1193,0,2,380,1080,266,-1157,2,下位,0
151,151,0,3605,3197,0,0,0,419,1193,-472,20,下位,0
118,118,0,247,210,0,0,0,151,3197,415,46,下位,0
194,194,0,153,153,0,0,0,118,210,438,3,下位,0
616,616,0,125,125,0,1,194,118,210,438,3,下位,0
257,257,0,130,130,1,0,0,0,0,1,0,下位,0
337,337,0,3514,3071,0,0,0,257,130,-276,1,下位,0
86,86,0,233,233,1,0,0,0,0,1,0,下位,0
141,141,0,705,594,0,0,0,86,233,98,1,下位,0
153,153,0,103,103,0,0,0,141,594,469,8,下位,0
230,230,0,296,290,0,1,153,141,594,469,8,下位,0
504,504,0,125,125,0,0,0,383,290,256,2,下位,0
818,818,0,95,95,0,1,504,383,290,256,2,下位,0
31,31,0,0,0,0,2,1322,383,290,256,2,下位,0
279,279,0,520,520,0,0,0,1353,0,-1664,1,下位,0
426,426,0,98,98,1,0,0,0,0,1,0,下位,0
76,76,0,97,97,1,1,426,0,0,1,0,下位,0
230,230,0,105,105,1,2,502,0,0,1,0,下位,0
788,788,0,101,101,1,3,732,0,0,1,0,下位,0
51,51,0,141,138,1,4,1520,0,0,1,0,下位,0
216,216,0,323,320,0,0,0,1571,138,-1946,3,下位,0
31,31,0,123,123,0,0,0,216,320,-1968,2,下位,0
585,585,0,800,700,0,1,31,216,320,-1968,2,下位,0
95,95,0,123,123,0,0,0,616,700,-2120,9,下位,0
113,113,0,77,77,0,1,95,616,700,-2120,9,下位,0
48,48,0,171,137,0,2,208,616,700,-2120,9,下位,0
